Ticker,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,P/E,P/B,Beta,Market Cap,Dividend Yield
PH,2021-03-26 00:00:00-04:00,302.42350868080194,303.7473933805602,298.42331205989797,302.48065185546875,1068200,0.0,0.0,14.214316346591575,3.3544853375268238,1.455,65712730112,0.0128999995
PH,2021-03-29 00:00:00-04:00,303.347264944502,305.46164892715115,301.25191899207675,302.0900573730469,548500,0.0,0.0,14.195961342718368,3.3501536771175853,1.455,65712730112,0.0128999995
PH,2021-03-30 00:00:00-04:00,301.9948039868481,305.26164272096935,301.1471611379387,302.23291015625,694800,0.0,0.0,14.202674349447838,3.351737902633301,1.455,65712730112,0.0128999995
PH,2021-03-31 00:00:00-04:00,301.91868438594776,304.0044971806209,299.385230738863,300.4233703613281,688300,0.0,0.0,14.117639584648877,3.331670256413611,1.455,65712730112,0.0128999995
PH,2021-04-01 00:00:00-04:00,302.509212972803,303.07114021471443,298.7566562824694,301.1662902832031,963400,0.0,0.0,14.152551235112927,3.339909176720081,1.455,65712730112,0.0128999995
PH,2021-04-05 00:00:00-04:00,304.3282885679267,305.54739112280606,301.75673003753064,303.99493408203125,926600,0.0,0.0,14.285476225659362,3.371278601805785,1.455,65712730112,0.0128999995
PH,2021-04-06 00:00:00-04:00,304.64256220649946,308.39511799284014,301.0328933831632,302.08056640625,798900,0.0,0.0,14.195515338639566,3.350048423083108,1.455,65712730112,0.0128999995
PH,2021-04-07 00:00:00-04:00,301.8043709989963,304.7283220693417,298.9185250585066,301.7662658691406,610000,0.0,0.0,14.18074557655736,3.3465628561986054,1.455,65712730112,0.0128999995
PH,2021-04-08 00:00:00-04:00,300.72814094318545,303.3473092332686,298.8709008930286,303.3092041015625,584300,0.0,0.0,14.253252072441846,3.3636739132054574,1.455,65712730112,0.0128999995
PH,2021-04-09 00:00:00-04:00,304.5187727011198,305.8140563964844,300.40429084696825,305.8140563964844,658300,0.0,0.0,14.370961296827273,3.3914525173721817,1.455,65712730112,0.0128999995
PH,2021-04-12 00:00:00-04:00,307.0998447831723,307.46177084583496,304.66163970025207,305.8997802734375,739400,0.0,0.0,14.374989674503642,3.3924031880565755,1.455,65712730112,0.0128999995
PH,2021-04-13 00:00:00-04:00,304.49973522617483,305.014052774401,299.4423616880988,300.59478759765625,681700,0.0,0.0,14.125694905904899,3.333571259344988,1.455,65712730112,0.0128999995
PH,2021-04-14 00:00:00-04:00,301.92825027738775,306.1379523852363,301.45203779043726,302.5568542480469,509000,0.0,0.0,14.217897286092427,3.3553304157393304,1.455,65712730112,0.0128999995
PH,2021-04-15 00:00:00-04:00,304.4711921971106,305.01408137861154,300.2519567669236,303.1949462890625,458600,0.0,0.0,14.247882814335643,3.3624068035428127,1.455,65712730112,0.0128999995
PH,2021-04-16 00:00:00-04:00,306.3284094072666,308.0904011943518,302.4901384212464,305.8331298828125,565200,0.0,0.0,14.371857607275023,3.391664040753366,1.455,65712730112,0.0128999995
PH,2021-04-19 00:00:00-04:00,304.77593386320046,304.77593386320046,300.50906032546436,302.4139099121094,765700,0.0,0.0,14.211179977072808,3.353745174911385,1.455,65712730112,0.0128999995
PH,2021-04-20 00:00:00-04:00,300.4995583406573,302.24248293802157,293.7754415691498,297.3089294433594,774700,0.0,0.0,13.971284278353354,3.2971313649842453,1.455,65712730112,0.0128999995
PH,2021-04-21 00:00:00-04:00,296.63276564451706,303.31877840516324,294.8993452402263,302.49017333984375,476900,0.0,0.0,14.214763784767094,3.354590929998711,1.455,65712730112,0.0128999995
PH,2021-04-22 00:00:00-04:00,302.65204573763515,303.65210930794075,298.7471269553112,298.84234619140625,512000,0.0,0.0,14.043343336062323,3.3141368295192106,1.455,65712730112,0.0128999995
PH,2021-04-23 00:00:00-04:00,301.57584231020695,304.7759761078019,300.09003268623553,302.98541259765625,759500,0.0,0.0,14.238036306280838,3.3600830922864775,1.455,65712730112,0.0128999995
PH,2021-04-26 00:00:00-04:00,303.8235372925889,306.19506594723407,302.3377568022448,303.9473571777344,736300,0.0,0.0,14.283240468878494,3.37075097788376,1.455,65712730112,0.0128999995
PH,2021-04-27 00:00:00-04:00,304.2901909102903,305.7283616633751,302.23294984859683,304.33782958984375,760800,0.0,0.0,14.301589736364837,3.375081284543359,1.455,65712730112,0.0128999995
PH,2021-04-28 00:00:00-04:00,304.0711708711895,306.7760539925245,302.8711062435401,303.7663879394531,859600,0.0,0.0,14.27473627535024,3.368744044043086,1.455,65712730112,0.0128999995
PH,2021-04-29 00:00:00-04:00,302.65202832506293,304.52830640626024,294.54691277145173,298.9947204589844,1028000,0.0,0.0,14.05050378096731,3.3158266475068134,1.455,65712730112,0.0128999995
PH,2021-04-30 00:00:00-04:00,296.77561170586006,299.65192450856165,295.03265782064693,298.8804626464844,1063700,0.0,0.0,14.045134522861106,3.314559537844169,1.455,65712730112,0.0128999995
PH,2021-05-03 00:00:00-04:00,301.9186938539492,302.93779547458735,294.82311670965,296.5660705566406,845300,0.0,0.0,13.936375496082736,3.2888931215525954,1.455,65712730112,0.0128999995
PH,2021-05-04 00:00:00-04:00,296.93744920190875,299.6709326068622,290.9467185453618,298.8327941894531,1441300,0.0,0.0,14.04289446379009,3.314030898609914,1.455,65712730112,0.0128999995
PH,2021-05-05 00:00:00-04:00,299.5090185440168,301.7852986298463,295.39453656240596,300.6805114746094,752600,0.0,0.0,14.129723283581267,3.3345219300293816,1.455,65712730112,0.0128999995
PH,2021-05-06 00:00:00-04:00,301.0627072504693,302.39089582997156,297.57498382907585,302.01824951171875,1136400,1.03,0.0,14.192586913144677,3.3493573338921037,1.455,65712730112,0.0128999995
PH,2021-05-07 00:00:00-04:00,300.7855968675792,307.0157220173743,296.2181059487386,305.0664367675781,775500,0.0,0.0,14.335828795468895,3.383161477704588,1.455,65712730112,0.0128999995
PH,2021-05-10 00:00:00-04:00,306.76733281583194,310.24549190378076,301.8271658969596,302.2571716308594,1024500,0.0,0.0,14.203814456337376,3.352006960374167,1.455,65712730112,0.0128999995
PH,2021-05-11 00:00:00-04:00,298.0241214754097,300.90028415753187,293.924836574726,298.7885437011719,834500,0.0,0.0,14.040815023551309,3.3135401643655666,1.455,65712730112,0.0128999995
PH,2021-05-12 00:00:00-04:00,298.396814712221,299.94478891712595,290.484923873162,290.55181884765625,683500,0.0,0.0,13.65375088569813,3.222195568997652,1.455,65712730112,0.0128999995
PH,2021-05-13 00:00:00-04:00,291.2971503090333,303.2032022397218,291.106030135936,302.152099609375,1000300,0.0,0.0,14.198876861342809,3.3508417203719003,1.455,65712730112,0.0128999995
PH,2021-05-14 00:00:00-04:00,302.687161733263,309.7963996673547,302.687161733263,307.5317687988281,808000,0.0,0.0,14.451680864606583,3.4105018054254996,1.455,65712730112,0.0128999995
PH,2021-05-17 00:00:00-04:00,306.68136303792636,307.23556483185365,300.107226272331,302.65850830078125,808100,0.0,0.0,14.222674262254758,3.3564577507516886,1.455,65712730112,0.0128999995
PH,2021-05-18 00:00:00-04:00,303.6235623552889,303.9962378452318,297.22141735411583,297.27874755859375,906500,0.0,0.0,13.969865956700833,3.29679665038586,1.455,65712730112,0.0128999995
PH,2021-05-19 00:00:00-04:00,291.4404693084547,293.57133963113824,287.6182992191635,291.41180419921875,1111300,0.0,0.0,13.694163731166293,3.231732735208477,1.455,65712730112,0.0128999995
PH,2021-05-20 00:00:00-04:00,292.9024203197893,293.1890713848624,289.26180598915704,291.5646667480469,984200,0.0,0.0,13.701347121618744,3.233427968194638,1.455,65712730112,0.0128999995
PH,2021-05-21 00:00:00-04:00,293.8866335547739,295.7499529963926,291.048671312172,292.2239990234375,631700,0.0,0.0,13.732330781176573,3.240739908435407,1.455,65712730112,0.0128999995
PH,2021-05-24 00:00:00-04:00,294.09687928591325,294.870866403843,290.00715841603517,292.27178955078125,508200,0.0,0.0,13.734576576634456,3.2412699014193014,1.455,65712730112,0.0128999995
PH,2021-05-25 00:00:00-04:00,292.615757204312,295.8454659942136,290.62821269885296,291.0868835449219,496900,0.0,0.0,13.678894903426778,3.228129392105331,1.455,65712730112,0.0128999995
PH,2021-05-26 00:00:00-04:00,291.2779800933956,292.41507789449025,288.7840283997808,291.3926696777344,506800,0.0,0.0,13.693264552525111,3.2315205349524727,1.455,65712730112,0.0128999995
PH,2021-05-27 00:00:00-04:00,295.79769710840003,297.1736804698091,294.07773248705837,294.38348388671875,1378600,0.0,0.0,13.833810333022496,3.264688416434356,1.455,65712730112,0.0128999995
PH,2021-05-28 00:00:00-04:00,295.4058901808792,295.79766601517986,292.8641442154792,294.4503479003906,718400,0.0,0.0,13.83695243892813,3.2654299327994347,1.455,65712730112,0.0128999995
PH,2021-06-01 00:00:00-04:00,298.4827569885222,300.6518567698604,296.5621075478084,299.3236389160156,666600,0.0,0.0,14.065960475376674,3.3194743259106554,1.455,65712730112,0.0128999995
PH,2021-06-02 00:00:00-04:00,300.18362519835176,300.5849658184978,295.94101480635527,296.667236328125,561600,0.0,0.0,13.941129526697603,3.2900150415663956,1.455,65712730112,0.0128999995
PH,2021-06-03 00:00:00-04:00,295.18614870637487,297.2883243308303,292.48194758889167,295.50146484375,512500,0.0,0.0,13.886347032131109,3.2770867325084283,1.455,65712730112,0.0128999995
PH,2021-06-04 00:00:00-04:00,295.47283292485895,296.86791671495996,292.88332109097666,295.30084228515625,598800,0.0,0.0,13.876919280317493,3.2748618449757827,1.455,65712730112,0.0128999995
PH,2021-06-07 00:00:00-04:00,295.8263706842462,296.3901372058385,291.46909963529566,293.7146301269531,458000,0.0,0.0,13.80237923528915,3.2572708837217,1.455,65712730112,0.0128999995
PH,2021-06-08 00:00:00-04:00,294.25930958931207,298.3012354960201,291.6220030918323,297.15460205078125,523700,0.0,0.0,13.964032051258517,3.295419887002409,1.455,65712730112,0.0128999995
PH,2021-06-09 00:00:00-04:00,295.86458652943895,295.86458652943895,291.4404207228949,291.8226318359375,617100,0.0,0.0,13.713469541162477,3.2362887796204753,1.455,65712730112,0.0128999995
PH,2021-06-10 00:00:00-04:00,294.5076976310603,294.67971741518915,288.6980130112588,289.6822204589844,719600,0.0,0.0,13.612886299764302,3.2125517950027103,1.455,65712730112,0.0128999995
PH,2021-06-11 00:00:00-04:00,291.9563850339676,293.1125829827369,287.32199932415995,288.5546569824219,771400,0.0,0.0,13.559899294286742,3.200047209581931,1.455,65712730112,0.0128999995
PH,2021-06-14 00:00:00-04:00,288.0578200268912,288.52605565873813,282.01881387966023,283.7101135253906,1119500,0.0,0.0,13.332242176945048,3.146321624510831,1.455,65712730112,0.0128999995
PH,2021-06-15 00:00:00-04:00,284.8661916740146,284.95218695933397,280.9484634314336,282.7353515625,1746100,0.0,0.0,13.286435693726503,3.1355115952013928,1.455,65712730112,0.0128999995
PH,2021-06-16 00:00:00-04:00,282.2099200701262,285.21033753454833,278.7317605138055,282.7928161621094,866400,0.0,0.0,13.289136097843485,3.1361488728442244,1.455,65712730112,0.0128999995
PH,2021-06-17 00:00:00-04:00,282.71633750858484,283.7770047823161,269.44386815942505,272.5684814453125,1239200,0.0,0.0,12.80866924085115,3.0227618489698855,1.455,65712730112,0.0128999995
PH,2021-06-18 00:00:00-04:00,268.45006779920527,273.1035543373619,268.02962683600725,268.4978332519531,1532800,0.0,0.0,12.617379382140653,2.9776186981762978,1.455,65712730112,0.0128999995
PH,2021-06-21 00:00:00-04:00,272.224469406998,276.08483943880395,269.9980394397186,275.24395751953125,845900,0.0,0.0,12.934396499977971,3.0524326566953297,1.455,65712730112,0.0128999995
PH,2021-06-22 00:00:00-04:00,274.4317834486841,277.7283871661638,272.54936379194703,276.4288635253906,778300,0.0,0.0,12.99007817318565,3.0655731660093,1.455,65712730112,0.0128999995
PH,2021-06-23 00:00:00-04:00,279.92620838674753,284.64659102959536,277.6615479939346,282.1143798828125,1295000,0.0,0.0,13.257254693741189,3.128625070784861,1.455,65712730112,0.0128999995
PH,2021-06-24 00:00:00-04:00,283.2514210345622,286.3951636334572,281.65568158817445,285.58294677734375,1111600,0.0,0.0,13.420251258333822,3.167091189918642,1.455,65712730112,0.0128999995
PH,2021-06-25 00:00:00-04:00,286.9971591581733,290.3033276220978,286.500258458514,288.3253479003906,1395900,0.0,0.0,13.549123491559708,3.1975041908839845,1.455,65712730112,0.0128999995
PH,2021-06-28 00:00:00-04:00,287.4748742174552,291.44036848101376,283.86292589910744,290.3128356933594,1160900,0.0,0.0,13.642520474312,3.2195452656407686,1.455,65712730112,0.0128999995
PH,2021-06-29 00:00:00-04:00,292.6061784285434,294.1637171186301,288.98466477130245,289.19488525390625,982200,0.0,0.0,13.589985209300105,3.2071472880041063,1.455,65712730112,0.0128999995
PH,2021-06-30 00:00:00-04:00,287.74247927963137,293.99173456044645,287.74247927963137,293.45660400390625,957300,0.0,0.0,13.790253947551985,3.2544093954210425,1.455,65712730112,0.0128999995
PH,2021-07-01 00:00:00-04:00,296.0078988518454,296.21811932877034,292.3959500471088,293.3801574707031,996500,0.0,0.0,13.786661535277402,3.2535616097092572,1.455,65712730112,0.0128999995
PH,2021-07-02 00:00:00-04:00,293.7910459798844,295.9792461503569,292.2813018811375,294.5650329589844,709100,0.0,0.0,13.842341774388363,3.266701780585818,1.455,65712730112,0.0128999995
PH,2021-07-06 00:00:00-04:00,293.1794834723423,293.7336851528672,288.1246567474163,290.4084167480469,1176100,0.0,0.0,13.647012065227766,3.220605251608558,1.455,65712730112,0.0128999995
PH,2021-07-07 00:00:00-04:00,289.8065196742748,296.8106340134151,289.8065196742748,294.53643798828125,879400,0.0,0.0,13.840998025765096,3.266384664732747,1.455,65712730112,0.0128999995
PH,2021-07-08 00:00:00-04:00,289.8542489373915,297.9094649494089,287.8189388134576,293.23687744140625,1155800,0.0,0.0,13.779928451193902,3.251972646069803,1.455,65712730112,0.0128999995
PH,2021-07-09 00:00:00-04:00,297.50810228052353,299.6676080589055,296.56209556988296,297.71832275390625,649400,0.0,0.0,13.990522685803864,3.301671502837979,1.455,65712730112,0.0128999995
PH,2021-07-12 00:00:00-04:00,295.262583108031,299.59118874250163,294.928137456809,299.4574279785156,889400,0.0,0.0,14.072247555381372,3.3209580355156327,1.455,65712730112,0.0128999995
PH,2021-07-13 00:00:00-04:00,299.44786599613906,299.6676220734731,295.51103618398287,296.0270080566406,675600,0.0,0.0,13.911043611684239,3.2829149631442203,1.455,65712730112,0.0128999995
PH,2021-07-14 00:00:00-04:00,297.8711753896045,298.1195965279723,291.191915696917,293.1889953613281,657600,0.0,0.0,13.77767835344587,3.2514416377736786,1.455,65712730112,0.0128999995
PH,2021-07-15 00:00:00-04:00,291.2015562829302,296.72459037593984,290.6568900978435,292.62530517578125,704500,0.0,0.0,13.751189152997238,3.245190360375519,1.455,65712730112,0.0128999995
PH,2021-07-16 00:00:00-04:00,293.73372764764974,294.4217193414271,286.1849485270182,286.6627197265625,659000,0.0,0.0,13.4709924683535,3.179065782355526,1.455,65712730112,0.0128999995
PH,2021-07-19 00:00:00-04:00,280.79571089555253,280.79571089555253,273.5049459639554,277.0404357910156,910700,0.0,0.0,13.018817471382313,3.0723554517035847,1.455,65712730112,0.0128999995
PH,2021-07-20 00:00:00-04:00,277.29836586691704,286.9397834355151,276.49568473491337,286.21356201171875,1061700,0.0,0.0,13.44988543288152,3.1740846605567,1.455,65712730112,0.0128999995
PH,2021-07-21 00:00:00-04:00,288.60247398740927,293.39928640535055,287.1595956115332,291.6124267578125,603500,0.0,0.0,13.70359148297991,3.2339576227411224,1.455,65712730112,0.0128999995
PH,2021-07-22 00:00:00-04:00,292.3385901098167,292.3385901098167,288.5355215634354,289.44329833984375,426200,0.0,0.0,13.601658756571604,3.209902168520647,1.455,65712730112,0.0128999995
PH,2021-07-23 00:00:00-04:00,292.5392790625862,294.039487522186,290.0453275736694,293.04571533203125,449500,0.0,0.0,13.77094526936237,3.249852674134224,1.455,65712730112,0.0128999995
PH,2021-07-26 00:00:00-04:00,293.2655259570025,295.606587376211,292.20485871318556,295.4823913574219,451100,0.0,0.0,13.885450721683359,3.2768752091272444,1.455,65712730112,0.0128999995
PH,2021-07-27 00:00:00-04:00,293.7242312210114,298.20569884236556,291.96600731069117,295.43463134765625,517500,0.0,0.0,13.883206360322191,3.2763455545807596,1.455,65712730112,0.0128999995
PH,2021-07-28 00:00:00-04:00,296.34233498244436,296.74364641406623,291.8321742084435,292.70172119140625,516300,0.0,0.0,13.754780131175105,3.2460378076498944,1.455,65712730112,0.0128999995
PH,2021-07-29 00:00:00-04:00,295.2626129672776,297.1068028716753,293.1126424845062,295.5874938964844,519100,0.0,0.0,13.890389750774641,3.278040787566921,1.455,65712730112,0.0128999995
PH,2021-07-30 00:00:00-04:00,294.6701438134893,298.28209259834483,294.30703306799614,298.1578674316406,491300,0.0,0.0,14.01117798081018,3.3065460168526886,1.455,65712730112,0.0128999995
PH,2021-08-02 00:00:00-04:00,292.3959448565551,304.340223649715,291.6792881289655,291.87994384765625,1355900,0.0,0.0,13.716162774795876,3.2369243650762574,1.455,65712730112,0.0128999995
PH,2021-08-03 00:00:00-04:00,290.63776423509154,296.52390860147676,287.93356305861795,295.6734619140625,772400,0.0,0.0,13.89442960122474,3.278994165750593,1.455,65712730112,0.0128999995
PH,2021-08-04 00:00:00-04:00,292.7208625640966,296.51436715245256,289.74913962372364,289.8638000488281,830900,0.0,0.0,13.621419175226885,3.214565497591582,1.455,65712730112,0.0128999995
PH,2021-08-05 00:00:00-04:00,289.42425362589773,291.89910496049146,285.4873944143266,286.88250732421875,1172300,0.0,0.0,13.481320832905016,3.181503208581586,1.455,65712730112,0.0128999995
PH,2021-08-06 00:00:00-04:00,280.44217503526573,288.63118172729213,279.8306429639234,285.25811767578125,1413400,0.0,0.0,13.404986732884456,3.1634888621277253,1.455,65712730112,0.0128999995
PH,2021-08-09 00:00:00-04:00,285.4013706603131,286.40470758410163,281.3021151389177,283.93939208984375,1111000,0.0,0.0,13.343016545575363,3.148864304771368,1.455,65712730112,0.0128999995
PH,2021-08-10 00:00:00-04:00,283.69100684700595,287.9240528253472,282.3627888683236,285.37274169921875,1528600,0.0,0.0,13.410373200151255,3.164760033039289,1.455,65712730112,0.0128999995
PH,2021-08-11 00:00:00-04:00,287.2551158085919,288.4877735159448,281.37853661342524,282.84051513671875,2338300,0.0,0.0,13.29137759101122,3.136677850515889,1.455,65712730112,0.0128999995
PH,2021-08-12 00:00:00-04:00,282.0665650373069,283.7960944585473,281.1396877374565,281.5314636230469,1644400,0.0,0.0,13.229862012361224,3.122160577818468,1.455,65712730112,0.0128999995
PH,2021-08-13 00:00:00-04:00,282.48692692423384,283.36600936113285,277.2983401134648,279.9738464355469,1191500,0.0,0.0,13.15666571595615,3.1048867324174565,1.455,65712730112,0.0128999995
PH,2021-08-16 00:00:00-04:00,278.75083618044516,288.76493124898684,278.31129483188374,285.7071838378906,1845900,0.0,0.0,13.426089466066289,3.168468968614322,1.455,65712730112,0.0128999995
PH,2021-08-17 00:00:00-04:00,283.69097104160414,285.09559024601236,280.58545852722403,283.1654052734375,1290100,0.0,0.0,13.306644984654017,3.1402808551816253,1.455,65712730112,0.0128999995
PH,2021-08-18 00:00:00-04:00,281.7321449877847,282.84057777837944,279.68729921748456,280.0312805175781,985500,0.0,0.0,13.159364685976415,3.1055236716228776,1.455,65712730112,0.0128999995
PH,2021-08-19 00:00:00-04:00,278.0819537347249,281.85635808244706,273.06535586440225,274.5559997558594,744700,0.0,0.0,12.902067657700158,3.0448032621640797,1.455,65712730112,0.0128999995
PH,2021-08-20 00:00:00-04:00,274.0208848359775,276.86841169924224,272.8073564801852,275.0528869628906,625700,0.0,0.0,12.925417620436589,3.0503137000719804,1.455,65712730112,0.0128999995
PH,2021-08-23 00:00:00-04:00,276.99263762534065,282.8118873850574,275.9033052840849,281.4645690917969,828300,0.0,0.0,13.226718472358876,3.1214187230159793,1.455,65712730112,0.0128999995
PH,2021-08-24 00:00:00-04:00,281.99968356235235,287.8667282105472,281.96145369926467,285.67852783203125,1008000,0.0,0.0,13.424742849249588,3.168151175886431,1.455,65712730112,0.0128999995
PH,2021-08-25 00:00:00-04:00,286.3474136725246,291.62199740376224,284.75164497895315,290.0166931152344,845000,0.0,0.0,13.62860399977605,3.216261069015153,1.455,65712730112,0.0128999995
PH,2021-08-26 00:00:00-04:00,290.75494810174865,293.29575218366875,289.1058174647809,291.483642578125,741600,1.03,0.0,13.6975395948367,3.232529416871368,1.455,65712730112,0.0128999995
PH,2021-08-27 00:00:00-04:00,293.16153812225116,295.65438485664913,291.6945810934113,291.9822082519531,783000,0.0,0.0,13.720968432892533,3.2380584688368135,1.455,65712730112,0.0128999995
PH,2021-08-30 00:00:00-04:00,292.2315197739341,292.2315197739341,288.5785083704493,289.125,555700,0.0,0.0,13.586701127819548,3.206372266335448,1.455,65712730112,0.0128999995
PH,2021-08-31 00:00:00-04:00,289.7289914070961,289.7289914070961,284.08169773114236,284.446044921875,1452200,0.0,0.0,13.366825419261042,3.1544830426504347,1.455,65712730112,0.0128999995
PH,2021-09-01 00:00:00-04:00,284.48443758701734,284.9063102933139,279.2590153887954,281.8477478027344,751800,0.0,0.0,13.244724990729997,3.1256681431346136,1.455,65712730112,0.0128999995
PH,2021-09-02 00:00:00-04:00,283.1612686143848,284.99257286593826,281.5792607378491,282.7298278808594,811700,0.0,0.0,13.286176122220835,3.135450338030202,1.455,65712730112,0.0128999995
PH,2021-09-03 00:00:00-04:00,281.6559706953643,282.39423320850744,277.33179062947937,277.964599609375,770400,0.0,0.0,13.062246222245065,3.0826043517874173,1.455,65712730112,0.0128999995
PH,2021-09-07 00:00:00-04:00,277.4467953423382,281.6559238500179,276.2866603688864,277.9549560546875,1225200,0.0,0.0,13.061793047682682,3.0824974055658907,1.455,65712730112,0.0128999995
PH,2021-09-08 00:00:00-04:00,277.2455683748554,277.4948648001589,271.4736246254836,275.90325927734375,1043700,0.0,0.0,12.965378725439086,3.059744258498689,1.455,65712730112,0.0128999995
PH,2021-09-09 00:00:00-04:00,275.9032291999046,277.5139999413213,272.6624930648212,276.1524963378906,741700,0.0,0.0,12.977090993321927,3.0625082768252967,1.455,65712730112,0.0128999995
PH,2021-09-10 00:00:00-04:00,277.71533431073954,279.057643239405,271.722857611215,272.3460693359375,799700,0.0,0.0,12.798217543982025,3.0202953171265747,1.455,65712730112,0.0128999995
PH,2021-09-13 00:00:00-04:00,275.73063105257427,279.2685917913645,272.4515640450048,277.5906982421875,907800,0.0,0.0,13.044675669275728,3.078457816641391,1.455,65712730112,0.0128999995
PH,2021-09-14 00:00:00-04:00,279.6041727584833,279.68089284828136,273.09393767853624,273.93768310546875,643400,0.0,0.0,12.873011424129169,3.0379461818022087,1.455,65712730112,0.0128999995
PH,2021-09-15 00:00:00-04:00,274.30202268390514,278.5974405276823,273.4487092148002,278.23309326171875,577400,0.0,0.0,13.074863405155956,3.0855819241196687,1.455,65712730112,0.0128999995
PH,2021-09-16 00:00:00-04:00,277.32223734766205,279.402838229878,275.1266148491778,277.6098937988281,640400,0.0,0.0,13.045577716110344,3.0786706937722146,1.455,65712730112,0.0128999995
PH,2021-09-17 00:00:00-04:00,281.71348428623776,281.7518150639151,273.1514419180033,275.7785339355469,1302200,0.0,0.0,12.959517572159157,3.0583610648044504,1.455,65712730112,0.0128999995
PH,2021-09-20 00:00:00-04:00,269.4121435290341,273.4199340114805,267.61919925906176,273.00762939453125,1003600,0.0,0.0,12.829305892600152,3.027631963298266,1.455,65712730112,0.0128999995
PH,2021-09-21 00:00:00-04:00,274.40748185504214,274.4745753507776,267.8397220878005,267.95477294921875,894900,0.0,0.0,12.591859631072309,2.9715962044672266,1.455,65712730112,0.0128999995
PH,2021-09-22 00:00:00-04:00,271.5694384984772,275.42381812174693,270.1120787427974,273.64044189453125,652900,0.0,0.0,12.85904332211143,3.034649801429837,1.455,65712730112,0.0128999995
PH,2021-09-23 00:00:00-04:00,275.19368578238243,281.5217468071711,275.13616034889577,279.1055908203125,1032600,0.0,0.0,13.115864230277843,3.0952578496685503,1.455,65712730112,0.0128999995
PH,2021-09-24 00:00:00-04:00,279.0576164607099,279.9397218206937,275.84567266609866,275.9798889160156,644900,0.0,0.0,12.968979742293966,3.0605940748349334,1.455,65712730112,0.0128999995
PH,2021-09-27 00:00:00-04:00,277.07299228130245,283.9475460358761,276.52647131466364,279.03851318359375,707000,0.0,0.0,13.112712085695195,3.094513964241602,1.455,65712730112,0.0128999995
PH,2021-09-28 00:00:00-04:00,278.41522948516945,279.009678413914,273.11308796956473,274.1773376464844,917100,0.0,0.0,12.884273385643063,3.0406039307821096,1.455,65712730112,0.0128999995
PH,2021-09-29 00:00:00-04:00,275.54846718781585,278.57823757630825,273.7075655210011,276.6990051269531,777300,0.0,0.0,13.002772797319226,3.0685690139616857,1.455,65712730112,0.0128999995
PH,2021-09-30 00:00:00-04:00,277.61934721506583,278.1850625573566,267.9450998836155,268.0985107421875,918700,0.0,0.0,12.598614226606555,2.9731902446678293,1.455,65712730112,0.0128999995
PH,2021-10-01 00:00:00-04:00,270.840818987384,280.71641025370815,269.18209067326995,279.67132568359375,1090500,0.0,0.0,13.142449515206472,3.101531802373173,1.455,65712730112,0.0128999995
PH,2021-10-04 00:00:00-04:00,278.3864370265737,280.26566907862053,274.8484772859556,277.04412841796875,962700,0.0,0.0,13.018990997084996,3.072396402630182,1.455,65712730112,0.0128999995
PH,2021-10-05 00:00:00-04:00,277.2359304879743,283.41058069331814,276.21001147562623,279.9109802246094,940900,0.0,0.0,13.153711476720364,3.1041895513530737,1.455,65712730112,0.0128999995
PH,2021-10-06 00:00:00-04:00,276.7757344611638,281.8381776388989,272.9693120668721,281.4833984375,995600,0.0,0.0,13.227603310032894,3.1216275388978842,1.455,65712730112,0.0128999995
PH,2021-10-07 00:00:00-04:00,284.1776243719741,285.9513739626324,277.0633435781261,277.82080078125,835400,0.0,0.0,13.055488758517386,3.081009634711995,1.455,65712730112,0.0128999995
PH,2021-10-08 00:00:00-04:00,278.817918638881,280.34243032055736,275.82647922603957,278.9617614746094,470000,0.0,0.0,13.109105332453447,3.0936627941557178,1.455,65712730112,0.0128999995
PH,2021-10-11 00:00:00-04:00,279.4795023257645,280.76428575634094,275.3183302195318,275.5867919921875,583800,0.0,0.0,12.950507142490013,3.0562346625580834,1.455,65712730112,0.0128999995
PH,2021-10-12 00:00:00-04:00,276.7660769800018,278.2042710844956,272.1926302613598,272.97882080078125,416100,0.0,0.0,12.82795210529987,3.027312478383326,1.455,65712730112,0.0128999995
PH,2021-10-13 00:00:00-04:00,273.0075747127791,275.93192018707157,271.33927896858233,274.0430908203125,510200,0.0,0.0,12.877964794187617,3.039115144615984,1.455,65712730112,0.0128999995
PH,2021-10-14 00:00:00-04:00,277.14005751851533,283.34347072099166,276.38262951234907,282.3655090332031,454600,0.0,0.0,13.269055875620447,3.1314100722308824,1.455,65712730112,0.0128999995
PH,2021-10-15 00:00:00-04:00,285.43361030148475,289.22083733546043,284.2446832421449,285.6733093261719,431900,0.0,0.0,13.424497618711083,3.1680933030893392,1.455,65712730112,0.0128999995
PH,2021-10-18 00:00:00-04:00,282.5285235706268,284.96384514820994,281.5409645346421,283.5927734375,469400,0.0,0.0,13.326728075070488,3.1450203326697865,1.455,65712730112,0.0128999995
PH,2021-10-19 00:00:00-04:00,284.4939545443573,285.24181426513456,282.06820179849103,284.0337219238281,359500,0.0,0.0,13.347449338525758,3.149910414805351,1.455,65712730112,0.0128999995
PH,2021-10-20 00:00:00-04:00,283.8036417264329,288.7989611464152,282.93113377612536,287.9648132324219,479900,0.0,0.0,13.532181072952156,3.1935058913234915,1.455,65712730112,0.0128999995
